Time (s),Channel 1 (V),Channel 2 (V)
0.000160335,0.08427235826384825,-0.8785127390316669
0.000160965,0.08461168638352966,-0.8785127390316669
0.000161595,0.08495101450321105,-0.8823351148277447
0.000162225,0.08495101450321105,-0.8823351148277447
0.000162855,0.08529034262289245,-0.8785127390316669
0.000163485,0.08529034262289245,-0.8861574906238225
0.000164115,0.08495101450321105,-0.8861574906238225
0.000164745,0.08562967074257384,-0.8899798664199003
0.000165375,0.08596899886225524,-0.9014469938081338
0.000166005,0.08630832698193663,-0.9014469938081338
0.000166635,0.08630832698193663,-0.9052693696042116
0.000167265,0.08630832698193663,-0.9052693696042116
0.000167895,0.08698698322129944,-0.9052693696042116
0.000168525,0.08698698322129944,-0.9014469938081338
0.000169155,0.08698698322129944,-0.9052693696042116
0.000169785,0.08698698322129944,-0.9090917454002894
0.000170415,0.08766563946066223,-0.9129141211963672
0.000171045,0.08800496758034362,-0.9090917454002894
0.000171675,0.08936228005906922,-0.916736496992445
0.000172305,0.08902295193938782,-0.9243812485846006
0.000172935,0.08834429570002503,-0.916736496992445
0.000173565,0.08902295193938782,-0.9205588727885228
0.000174195,0.08902295193938782,-0.9205588727885228
0.000174825,0.08936228005906922,-0.9205588727885228
0.000175455,0.08936228005906922,-0.9243812485846006
0.000176085,0.08936228005906922,-0.9282036243806784
0.000176715,0.08902295193938782,-0.9243812485846006
0.000177345,0.08936228005906922,-0.9205588727885228
0.000177975,0.09004093629843202,-0.9282036243806784
0.000178605,0.09038026441811341,-0.935848375972834
0.000179235,0.09038026441811341,-0.9320260001767562
0.000179865,0.09071959253779481,-0.935848375972834
0.000180495,0.0913982487771576,-0.9396707517689118
0.000181125,0.0913982487771576,-0.9396707517689118
0.000181755,0.09071959253779481,-0.9396707517689118
0.000182385,0.0913982487771576,-0.935848375972834
0.000183015,0.0920769050165204,-0.9434931275649896
0.000183645,0.09275556125588319,-0.9473155033610674
0.000184275,0.0920769050165204,-0.9473155033610674
0.000184905,0.09173757689683901,-0.9473155033610674
0.000185535,0.0924162331362018,-0.954960254953223
0.000186165,0.09173757689683901,-0.954960254953223
0.000186795,0.0924162331362018,-0.9587826307493008
0.000187425,0.09275556125588319,-0.9626050065453786
0.000188055,0.09275556125588319,-0.9587826307493008
0.000188685,0.0924162331362018,-0.9587826307493008
0.000189315,0.09173757689683901,-0.9626050065453786
0.000189945,0.0920769050165204,-0.9626050065453786
0.000190575,0.0924162331362018,-0.9626050065453786
0.000191205,0.0924162331362018,-0.9587826307493008
0.000191835,0.09275556125588319,-0.9626050065453786
0.000192465,0.09343421749524598,-0.9626050065453786
0.000193095,0.09411287373460879,-0.9702497581375342
0.000193725,0.09411287373460879,-0.974072133933612
0.000194355,0.09445220185429018,-0.9778945097296898
0.000194985,0.09343421749524598,-0.974072133933612
0.000195615,0.09377354561492739,-0.974072133933612
0.000196245,0.09479152997397158,-0.974072133933612
0.000196875,0.09445220185429018,-0.9817168855257676
0.000197505,0.09411287373460879,-0.974072133933612
0.000198135,0.09377354561492739,-0.974072133933612
0.000198765,0.09445220185429018,-0.974072133933612
0.000199395,0.09547018621333438,-0.9855392613218454
0.000200025,0.09513085809365297,-0.9893616371179232
0.000200655,0.09547018621333438,-0.9893616371179232
0.000201285,0.09513085809365297,-0.9855392613218454
0.000201915,0.09411287373460879,-0.9778945097296898
0.000202545,0.09479152997397158,-0.9702497581375342
0.000203175,0.09580951433301577,-0.9817168855257676
0.000203805,0.09580951433301577,-0.9855392613218454
0.000204435,0.09547018621333438,-0.9855392613218454
0.000205065,0.09445220185429018,-0.9778945097296898
0.000205695,0.09580951433301577,-0.9817168855257676
0.000206325,0.09648817057237857,-0.9893616371179232
0.000206955,0.09682749869205996,-0.9970063887100789
0.000207585,0.09648817057237857,-0.9970063887100789
0.000208215,0.09648817057237857,-0.993184012914001
0.000208845,0.09648817057237857,-0.993184012914001
0.000209475,0.09648817057237857,-0.993184012914001
0.000210105,0.09750615493142276,-1.004651140302234
0.000210735,0.09784548305110416,-1.008473516098312
0.000211365,0.09750615493142276,-1.008473516098312
0.000211995,0.09716682681174137,-1.01229589189439
0.000212625,0.09648817057237857,-1.000828764506157
0.000213255,0.09716682681174137,-1.004651140302234
0.000213885,0.09818481117078555,-1.01229589189439
0.000214515,0.09818481117078555,-1.016118267690468
0.000215145,0.09818481117078555,-1.01229589189439
0.000215775,0.09818481117078555,-1.008473516098312
0.000216405,0.09750615493142276,-1.01229589189439
0.000217035,0.09750615493142276,-1.008473516098312
0.000217665,0.09716682681174137,-1.004651140302234
0.000218295,0.09716682681174137,-1.004651140302234
0.000218925,0.09750615493142276,-1.004651140302234
0.000219555,0.09784548305110416,-1.004651140302234
0.000220185,0.09750615493142276,-1.008473516098312
0.000220815,0.09818481117078555,-1.016118267690468
0.000221445,0.09886346741014836,-1.016118267690468
0.000222075,0.09818481117078555,-1.016118267690468
0.000222705,0.09818481117078555,-1.01229589189439
0.000223335,0.09852413929046695,-1.016118267690468
0.000223965,0.09920279552982975,-1.023763019282623
0.000224595,0.09920279552982975,-1.023763019282623
0.000225225,0.09784548305110416,-1.019940643486546
0.000225855,0.09818481117078555,-1.016118267690468
0.000226485,0.09818481117078555,-1.01229589189439
0.000227115,0.09852413929046695,-1.01229589189439
0.000227745,0.09818481117078555,-1.01229589189439
0.000228375,0.09818481117078555,-1.016118267690468
0.000229005,0.09818481117078555,-1.019940643486546
0.000229635,0.09920279552982975,-1.019940643486546
0.000230265,0.09954212364951115,-1.023763019282623
0.000230895,0.09954212364951115,-1.023763019282623
0.000231525,0.09920279552982975,-1.019940643486546
0.000232155,0.09920279552982975,-1.019940643486546
0.000232785,0.09920279552982975,-1.023763019282623
0.000233415,0.09886346741014836,-1.027585395078701
0.000234045,0.09886346741014836,-1.023763019282623
0.000234675,0.09954212364951115,-1.023763019282623
0.000235305,0.09920279552982975,-1.023763019282623
0.000235935,0.09920279552982975,-1.01229589189439
0.000236565,0.09954212364951115,-1.019940643486546
0.000237195,0.1005601080085553,-1.027585395078701
0.000237825,0.09988145176919254,-1.023763019282623
0.000238455,0.1002207798888739,-1.027585395078701
0.000239085,0.09954212364951115,-1.027585395078701
0.000239715,0.09954212364951115,-1.027585395078701
0.000240345,0.09988145176919254,-1.023763019282623
0.000240975,0.1002207798888739,-1.023763019282623
0.000241605,0.1005601080085553,-1.027585395078701
0.000242235,0.1012387642479181,-1.035230146670857
0.000242865,0.1002207798888739,-1.035230146670857
0.000243495,0.09988145176919254,-1.035230146670857
0.000244125,0.1005601080085553,-1.035230146670857
0.000244755,0.1008994361282367,-1.031407770874779
0.000245385,0.1005601080085553,-1.031407770874779
0.000246015,0.1005601080085553,-1.031407770874779
0.000246645,0.1002207798888739,-1.027585395078701
0.000247275,0.09988145176919254,-1.027585395078701
0.000247905,0.09988145176919254,-1.031407770874779
0.000248535,0.1002207798888739,-1.031407770874779
0.000249165,0.09988145176919254,-1.027585395078701
0.000249795,0.09988145176919254,-1.023763019282623
0.000250425,0.1002207798888739,-1.027585395078701
0.000251055,0.09988145176919254,-1.027585395078701
0.000251685,0.09988145176919254,-1.027585395078701
0.000252315,0.1002207798888739,-1.027585395078701
0.000252945,0.1005601080085553,-1.031407770874779
0.000253575,0.1002207798888739,-1.023763019282623
0.000254205,0.1005601080085553,-1.027585395078701
0.000254835,0.09988145176919254,-1.023763019282623
0.000255465,0.09988145176919254,-1.019940643486546
0.000256095,0.09988145176919254,-1.031407770874779
0.000256725,0.1002207798888739,-1.027585395078701
0.000257355,0.09988145176919254,-1.023763019282623
0.000257985,0.09954212364951115,-1.027585395078701
0.000258615,0.1002207798888739,-1.031407770874779
0.000259245,0.1005601080085553,-1.027585395078701
0.000259875,0.1002207798888739,-1.027585395078701
0.000260505,0.09954212364951115,-1.019940643486546
0.000261135,0.09954212364951115,-1.019940643486546
0.0002617650000000001,0.09988145176919254,-1.027585395078701
0.0002623950000000001,0.1005601080085553,-1.031407770874779
0.0002630250000000001,0.1012387642479181,-1.035230146670857
0.0002636550000000001,0.1005601080085553,-1.027585395078701
0.0002642850000000001,0.1005601080085553,-1.031407770874779
0.0002649150000000001,0.1008994361282367,-1.027585395078701
0.0002655450000000001,0.09988145176919254,-1.023763019282623
0.0002661750000000001,0.09852413929046695,-1.016118267690468
0.0002668050000000001,0.09886346741014836,-1.016118267690468
0.0002674350000000001,0.09954212364951115,-1.016118267690468
0.0002680650000000001,0.09920279552982975,-1.016118267690468
0.0002686950000000001,0.09920279552982975,-1.019940643486546
0.0002693250000000001,0.09920279552982975,-1.016118267690468
0.0002699550000000001,0.09920279552982975,-1.019940643486546
0.0002705850000000001,0.09920279552982975,-1.027585395078701
0.0002712150000000001,0.09920279552982975,-1.023763019282623
0.0002718450000000001,0.09954212364951115,-1.019940643486546
0.0002724750000000001,0.09920279552982975,-1.019940643486546
0.000273105,0.09920279552982975,-1.019940643486546
0.000273735,0.09954212364951115,-1.023763019282623
0.000274365,0.09818481117078555,-1.01229589189439
0.000274995,0.09818481117078555,-1.01229589189439
0.000275625,0.09886346741014836,-1.016118267690468
0.000276255,0.09920279552982975,-1.01229589189439
0.000276885,0.09920279552982975,-1.01229589189439
0.000277515,0.09852413929046695,-1.01229589189439
0.000278145,0.09920279552982975,-1.01229589189439
0.000278775,0.09852413929046695,-1.01229589189439
0.000279405,0.09852413929046695,-1.008473516098312
0.000280035,0.09818481117078555,-1.01229589189439
0.000280665,0.09852413929046695,-1.01229589189439
0.000281295,0.09784548305110416,-1.004651140302234
0.000281925,0.09784548305110416,-1.008473516098312
0.000282555,0.09750615493142276,-1.01229589189439
0.000283185,0.09818481117078555,-1.01229589189439
0.000283815,0.09818481117078555,-1.01229589189439
0.000284445,0.09818481117078555,-1.01229589189439
0.000285075,0.09852413929046695,-1.01229589189439
0.000285705,0.09852413929046695,-1.008473516098312
0.000286335,0.09750615493142276,-1.004651140302234
0.000286965,0.09750615493142276,-1.004651140302234
0.000287595,0.09716682681174137,-0.9970063887100789
0.000288225,0.09716682681174137,-0.9970063887100789
0.000288855,0.09784548305110416,-0.9970063887100789
0.000289485,0.09818481117078555,-1.000828764506157
0.000290115,0.09818481117078555,-1.000828764506157
0.000290745,0.09784548305110416,-1.004651140302234
0.000291375,0.09648817057237857,-0.993184012914001
0.000292005,0.09716682681174137,-0.9893616371179232
0.000292635,0.09716682681174137,-0.993184012914001
0.000293265,0.09716682681174137,-0.9970063887100789
0.000293895,0.09716682681174137,-0.9970063887100789
0.000294525,0.09648817057237857,-0.9970063887100789
0.000295155,0.09648817057237857,-0.993184012914001
0.000295785,0.09614884245269717,-0.9893616371179232
0.0002964150000000001,0.09614884245269717,-0.9893616371179232
0.0002970450000000001,0.09547018621333438,-0.9893616371179232
0.0002976750000000001,0.09580951433301577,-0.9855392613218454
0.0002983050000000001,0.09648817057237857,-0.993184012914001
0.0002989350000000001,0.09614884245269717,-0.993184012914001
0.0002995650000000001,0.09580951433301577,-0.9855392613218454
0.0003001950000000001,0.09547018621333438,-0.993184012914001
0.0003008250000000001,0.09580951433301577,-0.9893616371179232
0.0003014550000000001,0.09614884245269717,-0.9855392613218454
0.0003020850000000001,0.09513085809365297,-0.9855392613218454
0.0003027150000000001,0.09479152997397158,-0.9702497581375342
0.0003033450000000001,0.09411287373460879,-0.9702497581375342
0.0003039750000000001,0.09411287373460879,-0.9702497581375342
0.0003046050000000001,0.09513085809365297,-0.9817168855257676
0.0003052350000000001,0.09547018621333438,-0.9855392613218454
0.0003058650000000001,0.09479152997397158,-0.9778945097296898
0.0003064950000000001,0.09479152997397158,-0.9778945097296898
0.0003071250000000001,0.09479152997397158,-0.9702497581375342
0.0003077550000000001,0.09513085809365297,-0.974072133933612
0.0003083850000000001,0.09377354561492739,-0.9664273823414564
0.000309015,0.09377354561492739,-0.9626050065453786
0.000309645,0.09343421749524598,-0.9626050065453786
0.000310275,0.09309488937556459,-0.9587826307493008
0.000310905,0.09377354561492739,-0.9587826307493008
0.000311535,0.09377354561492739,-0.9626050065453786
0.000312165,0.09343421749524598,-0.9626050065453786
0.000312795,0.09309488937556459,-0.9664273823414564
0.000313425,0.09343421749524598,-0.9587826307493008
0.000314055,0.09275556125588319,-0.954960254953223
0.000314685,0.0924162331362018,-0.9511378791571452
0.000315315,0.0920769050165204,-0.9434931275649896
0.000315945,0.09309488937556459,-0.954960254953223
0.000316575,0.09173757689683901,-0.954960254953223
0.000317205,0.0913982487771576,-0.9511378791571452
0.000317835,0.0910589206574762,-0.9434931275649896
0.000318465,0.0910589206574762,-0.9396707517689118
0.000319095,0.0924162331362018,-0.9473155033610674
0.000319725,0.0913982487771576,-0.9434931275649896
0.000320355,0.0913982487771576,-0.9434931275649896
0.000320985,0.0920769050165204,-0.9434931275649896
0.000321615,0.0910589206574762,-0.9396707517689118
0.000322245,0.0910589206574762,-0.9320260001767562
0.000322875,0.0913982487771576,-0.9320260001767562
0.000323505,0.0913982487771576,-0.9320260001767562
0.000324135,0.08970160817875061,-0.9282036243806784
0.000324765,0.08936228005906922,-0.9243812485846006
0.000325395,0.08936228005906922,-0.916736496992445
0.000326025,0.09038026441811341,-0.9243812485846006
0.000326655,0.09038026441811341,-0.9243812485846006
0.000327285,0.09004093629843202,-0.9205588727885228
0.000327915,0.09004093629843202,-0.9205588727885228
0.000328545,0.09004093629843202,-0.9129141211963672
0.000329175,0.08970160817875061,-0.9129141211963672
0.000329805,0.08868362381970642,-0.9129141211963672
0.000330435,0.08834429570002503,-0.9052693696042116
0.0003310650000000001,0.08800496758034362,-0.9090917454002894
0.0003316950000000001,0.08800496758034362,-0.9090917454002894
0.0003323250000000001,0.08902295193938782,-0.9129141211963672
0.0003329550000000001,0.08868362381970642,-0.9090917454002894
0.0003335850000000001,0.08766563946066223,-0.9014469938081338
0.0003342150000000001,0.08698698322129944,-0.9014469938081338
0.0003348450000000001,0.08630832698193663,-0.8938022422159781
0.0003354750000000001,0.08664765510161804,-0.8861574906238225
0.0003361050000000001,0.08664765510161804,-0.8899798664199003
0.0003367350000000001,0.08630832698193663,-0.8861574906238225
0.0003373650000000001,0.08529034262289245,-0.8861574906238225
0.0003379950000000001,0.08495101450321105,-0.8785127390316669
0.0003386250000000001,0.08562967074257384,-0.8861574906238225
0.0003392550000000001,0.08461168638352966,-0.8861574906238225
0.0003398850000000001,0.08461168638352966,-0.8823351148277447
0.0003405150000000001,0.08461168638352966,-0.8708679874395113
0.0003411450000000001,0.08529034262289245,-0.8746903632355891
0.0003417750000000001,0.08495101450321105,-0.8708679874395113
0.0003424050000000001,0.08461168638352966,-0.8708679874395113
0.0003430350000000001,0.08427235826384825,-0.8670456116434335
0.0003436650000000001,0.08393303014416685,-0.8708679874395113
0.0003442950000000001,0.08359370202448546,-0.8708679874395113
0.000344925,0.08393303014416685,-0.8746903632355891
0.000345555,0.08291504578512267,-0.8594008600512779
0.000346185,0.08359370202448546,-0.8555784842552001
0.000346815,0.08325437390480406,-0.8594008600512779
0.000347445,0.08325437390480406,-0.8479337326630445
0.000348075,0.08325437390480406,-0.8555784842552001
0.000348705,0.08291504578512267,-0.8555784842552001
0.000349335,0.08257571766544126,-0.8479337326630445
0.000349965,0.08223638954575987,-0.8441113568669667
0.000350595,0.08155773330639707,-0.8402889810708889
0.000351225,0.08087907706703427,-0.8402889810708889
0.000351855,0.08087907706703427,-0.8402889810708889
0.000352485,0.08053974894735288,-0.8402889810708889
0.000353115,0.08121840518671568,-0.8402889810708889
0.000353745,0.08121840518671568,-0.8441113568669667
0.000354375,0.08121840518671568,-0.8364666052748111
0.000355005,0.08053974894735288,-0.8288218536826555
0.000355635,0.08020042082767148,-0.8288218536826555
0.000356265,0.08020042082767148,-0.8288218536826555
0.000356895,0.07952176458830869,-0.8211771020904999
0.000357525,0.07918243646862728,-0.8211771020904999
0.000358155,0.0788431083489459,-0.8135323504983443
0.000358785,0.0788431083489459,-0.8173547262944221
0.000359415,0.0781644521095831,-0.8135323504983443
0.000360045,0.0788431083489459,-0.8173547262944221
0.000360675,0.0788431083489459,-0.8135323504983443
0.000361305,0.0778251239899017,-0.8058875989061887
0.000361935,0.07748579587022031,-0.8020652231101109
0.000362565,0.07714646775053891,-0.8020652231101109
0.000363195,0.07714646775053891,-0.8020652231101109
0.000363825,0.0768071396308575,-0.7982428473140331
0.000364455,0.07612848339149471,-0.7905980957218774
0.000365085,0.07578915527181332,-0.7905980957218774
0.0003657150000000001,0.07578915527181332,-0.7867757199257996
0.0003663450000000001,0.07578915527181332,-0.779130968333644
