Time (s),Channel 1 (V),Channel 2 (V)
0.0005132925,-0.006667577810766293,0.0350350762309288
0.0005139225000000001,-0.007346234050129088,0.0350350762309288
0.0005145525,-0.008364218409173282,0.04267982782308441
0.0005151825000000001,-0.009382202768217473,0.05032457941524002
0.0005158125,-0.009042874648536077,0.05414695521131783
0.0005164425,-0.008703546528854678,0.05032457941524002
0.0005170725,-0.009382202768217473,0.05414695521131783
0.0005177025,-0.009721530887898872,0.05796933100739564
0.0005183325,-0.01006085900758027,0.06561408259955125
0.0005189625,-0.01006085900758027,0.06943645839562905
0.0005195925,-0.01073951524694306,0.06943645839562905
0.0005202225,-0.01073951524694306,0.06943645839562905
0.0005208525,-0.01107884336662446,0.08090358578386248
0.0005214825,-0.01141817148630586,0.08472596157994028
0.0005221125,-0.01209682772566865,0.08472596157994028
0.0005227425,-0.01175749960598726,0.07708120998778467
0.0005233725000000001,-0.01277548396503145,0.08854833737601808
0.0005240025,-0.01311481208471285,0.09237071317209589
0.0005246325000000001,-0.01379346832407564,0.1038378405603293
0.0005252625,-0.01413279644375704,0.1076602163564071
0.0005258925000000001,-0.01413279644375704,0.1076602163564071
0.0005265225,-0.01481145268311983,0.1114825921524849
0.0005271525000000001,-0.01515078080280123,0.1153049679485627
0.0005277825,-0.01616876516184542,0.1153049679485627
0.0005284125000000001,-0.01684742140120822,0.1191273437446405
0.0005290425,-0.01752607764057101,0.1267720953367961
0.0005296725000000001,-0.01786540576025241,0.130594471132874
0.0005303025,-0.01684742140120822,0.130594471132874
0.0005309325000000001,-0.01786540576025241,0.1382392227250296
0.0005315625,-0.01820473387993381,0.1458839743171852
0.0005321925000000001,-0.01854406199961521,0.1420615985211074
0.0005328225,-0.01854406199961521,0.1420615985211074
0.0005334525000000001,-0.01854406199961521,0.149706350113263
0.0005340825,-0.0188833901192966,0.149706350113263
0.0005347125000000001,-0.019222718238978,0.1535287259093408
0.0005353425,-0.0199013744783408,0.1611734775014964
0.0005359725000000001,-0.02125868695706639,0.1726406048897298
0.0005366025,-0.02125868695706639,0.168818229093652
0.0005372325000000001,-0.02091935883738499,0.1726406048897298
0.0005378625,-0.0202407025980222,0.1726406048897298
0.0005384925000000001,-0.02125868695706639,0.1802853564818854
0.0005391225,-0.02227667131611058,0.1841077322779632
0.0005397525000000001,-0.02227667131611058,0.1879301080740411
0.0005403825,-0.02363398379483617,0.1955748596661967
0.0005410125000000001,-0.02363398379483617,0.1993972354622745
0.0005416425,-0.02397331191451757,0.2032196112583523
0.0005422725000000001,-0.02431264003419897,0.2070419870544301
0.0005429025,-0.02431264003419897,0.2032196112583523
0.0005435325000000001,-0.02499129627356176,0.2070419870544301
0.0005441625,-0.02533062439324316,0.2070419870544301
0.0005447925000000001,-0.02566995251292456,0.2108643628505079
0.0005454225,-0.02600928063260595,0.2185091144426635
0.0005460525000000001,-0.02600928063260595,0.2185091144426635
0.0005466825,-0.02668793687196875,0.2223314902387413
0.0005473125000000001,-0.02736659311133154,0.2337986176269747
0.0005479425,-0.02804524935069434,0.2376209934230525
0.0005485725000000001,-0.02838457747037574,0.2414433692191303
0.0005492025,-0.02872390559005714,0.2452657450152081
0.0005498325000000001,-0.02940256182941993,0.249088120811286
0.0005504625,-0.02940256182941993,0.2452657450152081
0.0005510925000000001,-0.02974188994910133,0.249088120811286
0.0005517225,-0.02974188994910133,0.2529104966073638
0.0005523525,-0.03008121806878273,0.2567328724034416
0.0005529825,-0.03075987430814552,0.268199999791675
0.0005536125,-0.03143853054750832,0.268199999791675
0.0005542425,-0.03211718678687111,0.2720223755877528
0.0005548725,-0.03211718678687111,0.268199999791675
0.0005555025,-0.03245651490655251,0.2758447513838306
0.0005561325,-0.03279584302623391,0.2796671271799084
0.0005567625,-0.03279584302623391,0.2834895029759862
0.0005573925,-0.0334744992655967,0.2911342545681418
0.0005580225000000001,-0.0334744992655967,0.2949566303642197
0.0005586525,-0.0338138273852781,0.2949566303642197
0.0005592825000000001,-0.0338138273852781,0.2949566303642197
0.0005599125,-0.03483181174432229,0.2987790061602975
0.0005605425000000001,-0.03551046798368509,0.3102461335485309
0.0005611725,-0.03584979610336649,0.3064237577524531
0.0005618025000000001,-0.03584979610336649,0.3102461335485309
0.0005624325,-0.03551046798368509,0.3140685093446087
0.0005630625000000001,-0.03584979610336649,0.3140685093446087
0.0005636925,-0.03652845234272928,0.3140685093446087
0.0005643225000000001,-0.03686778046241068,0.3255356367328421
0.0005649525,-0.03720710858209207,0.3293580125289199
0.0005655825000000001,-0.03788576482145487,0.3331803883249977
0.0005662125,-0.03822509294113627,0.3331803883249977
0.0005668425000000001,-0.03856442106081766,0.3331803883249977
0.0005674725,-0.03856442106081766,0.3408251399171533
0.0005681025000000001,-0.03856442106081766,0.3408251399171533
0.0005687325,-0.03924307730018046,0.3484698915093089
0.0005693625000000001,-0.03958240541986185,0.3484698915093089
0.0005699925,-0.04127904601826884,0.3599370188975423
0.0005706225000000001,-0.04093971789858745,0.3637593946936201
0.0005712525,-0.04093971789858745,0.3637593946936201
0.0005718825000000001,-0.04060038977890605,0.3599370188975423
0.0005725125,-0.04093971789858745,0.3675817704896979
0.0005731425000000001,-0.04161837413795024,0.3714041462857758
0.0005737725,-0.04229703037731303,0.3714041462857758
0.0005744025000000001,-0.04229703037731303,0.3828712736740092
0.0005750325,-0.04263635849699444,0.3790488978779314
0.0005756625000000001,-0.04365434285603863,0.3828712736740092
0.0005762925,-0.04365434285603863,0.386693649470087
0.0005769225000000001,-0.04433299909540142,0.3905160252661648
0.0005775525,-0.04467232721508282,0.3943384010622426
0.0005781825000000001,-0.04467232721508282,0.3981607768583204
0.0005788125,-0.04535098345444562,0.3943384010622426
0.0005794425000000001,-0.04467232721508282,0.3981607768583204
0.0005800725,-0.04501165533476422,0.3943384010622426
0.0005807025000000001,-0.04501165533476422,0.3981607768583204
0.0005813325,-0.0467082959331712,0.4096279042465538
0.0005819625000000001,-0.0467082959331712,0.4096279042465538
0.0005825925,-0.0470476240528526,0.4172726558387094
0.0005832225000000001,-0.0467082959331712,0.4172726558387094
0.0005838525,-0.0477262802922154,0.424917407430865
0.0005844825000000001,-0.04908359277094099,0.4363845348190984
0.0005851125,-0.04942292089062238,0.4440292864112541
0.0005857425000000001,-0.04840493653157819,0.4402069106151763
0.0005863725,-0.04908359277094099,0.4402069106151763
0.0005870025000000001,-0.04908359277094099,0.4402069106151763
0.0005876325,-0.04976224901030379,0.4402069106151763
0.0005882625,-0.05010157712998518,0.4440292864112541
0.0005888925,-0.05111956148902937,0.4516740380034097
0.0005895225,-0.05145888960871077,0.4554964137994875
0.0005901525,-0.05111956148902937,0.4593187895955653
0.0005907825,-0.05111956148902937,0.4593187895955653
0.0005914125,-0.05145888960871077,0.4631411653916431
0.0005920425,-0.05179821772839217,0.4669635411877209
0.0005926725000000001,-0.05179821772839217,0.4669635411877209
0.0005933025,-0.05315553020711776,0.4707859169837987
0.0005939325000000001,-0.05315553020711776,0.4784306685759543
0.0005945625,-0.05349485832679916,0.4822530443720321
0.0005951925000000001,-0.05315553020711776,0.48607542016811
0.0005958225,-0.05383418644648055,0.4898977959641878
0.0005964525000000001,-0.05383418644648055,0.4937201717602656
0.0005970825,-0.05451284268584335,0.4975425475563434
0.0005977125000000001,-0.05451284268584335,0.4937201717602656
0.0005983425,-0.05519149892520615,0.4898977959641878
0.0005989725000000001,-0.05587015516456894,0.5013649233524211
0.0005996025,-0.05688813952361313,0.5128320507406545
0.0006002325000000001,-0.05620948328425034,0.5166544265367323
0.0006008625,-0.05688813952361313,0.5166544265367323
0.0006014925000000001,-0.05688813952361313,0.5166544265367323
0.0006021225,-0.05553082704488754,0.5128320507406545
0.0006027525000000001,-0.05620948328425034,0.5090096749445767
0.0006033825,-0.05688813952361313,0.5204768023328101
0.0006040125000000001,-0.05722746764329453,0.5357663055171213
0.0006046425,-0.05756679576297593,0.5357663055171213
0.0006052725000000001,-0.05824545200233872,0.5357663055171213
0.0006059025,-0.05858478012202012,0.5357663055171213
0.0006065325000000001,-0.05892410824170152,0.5395886813131991
0.0006071625,-0.05892410824170152,0.5395886813131991
0.0006077925000000001,-0.05960276448106432,0.543411057109277
0.0006084225,-0.05994209260074571,0.543411057109277
0.0006090525000000001,-0.06062074884010851,0.5548781844975104
0.0006096825,-0.06062074884010851,0.5587005602935882
0.0006103125000000001,-0.0609600769597899,0.5663453118857438
0.0006109425,-0.0616387331991527,0.5663453118857438
0.0006115725000000001,-0.06265671755819689,0.5701676876818216
0.0006122025,-0.0619780613188341,0.5701676876818216
0.0006128325000000001,-0.0623173894385155,0.5739900634778996
0.0006134625,-0.06265671755819689,0.5739900634778996
0.0006140925000000001,-0.0629960456778783,0.5778124392739774
0.0006147225,-0.06367470191724109,0.585457190866133
0.0006153525000000001,-0.06367470191724109,0.5892795666622108
0.0006159825,-0.06367470191724109,0.5892795666622108
0.0006166125000000001,-0.06401403003692248,0.585457190866133
0.0006172425,-0.06435335815660388,0.585457190866133
0.0006178725000000001,-0.06367470191724109,0.5816348150700552
0.0006185025,-0.06435335815660388,0.5892795666622108
0.0006191325000000001,-0.06503201439596668,0.5969243182543664
0.0006197625,-0.06604999875501087,0.6007466940504442
0.0006203925000000001,-0.06604999875501087,0.6007466940504442
0.0006210225,-0.06638932687469226,0.604569069846522
0.0006216525000000001,-0.06774663935341785,0.6083914456425998
0.0006222825,-0.06706798311405505,0.6122138214386776
0.0006229125000000001,-0.06706798311405505,0.6083914456425998
0.0006235425,-0.06706798311405505,0.6083914456425998
0.0006241725,-0.06706798311405505,0.6083914456425998
0.0006248025,-0.06706798311405505,0.6160361972347554
0.0006254325,-0.06808596747309925,0.6198585730308332
0.0006260625,-0.06842529559278065,0.6275033246229889
0.0006266925,-0.06910395183214345,0.6236809488269111
0.0006273225000000001,-0.06910395183214345,0.6275033246229889
0.0006279525,-0.06944327995182484,0.6313257004190667
0.0006285825000000001,-0.06944327995182484,0.6313257004190667
0.0006292125,-0.06910395183214345,0.6275033246229889
0.0006298425000000001,-0.06978260807150624,0.6313257004190667
0.0006304725,-0.06944327995182484,0.6351480762151445
0.0006311025000000001,-0.06910395183214345,0.6351480762151445
0.0006317325,-0.06944327995182484,0.6389704520112223
0.0006323625000000001,-0.07012193619118763,0.6389704520112223
0.0006329925,-0.07181857678959462,0.6542599551955335
0.0006336225000000001,-0.07181857678959462,0.6580823309916113
0.0006342525,-0.07147924866991323,0.6580823309916113
0.0006348825000000001,-0.07113992055023183,0.6580823309916113
0.0006355125,-0.07147924866991323,0.6619047067876891
0.0006361425000000001,-0.07181857678959462,0.6619047067876891
0.0006367725,-0.07215790490927602,0.6619047067876891
0.0006374025000000001,-0.07317588926832022,0.6657270825837669
0.0006380325,-0.07283656114863882,0.6695494583798447
0.0006386625000000001,-0.07249723302895741,0.6657270825837669
0.0006392925,-0.07317588926832022,0.6733718341759225
0.0006399225000000001,-0.07385454550768301,0.6810165857680781
0.0006405525,-0.0741938736273644,0.6810165857680781
0.0006411825000000001,-0.0748725298667272,0.6848389615641559
0.0006418125,-0.07453320174704581,0.6848389615641559
0.0006424425000000001,-0.0748725298667272,0.6848389615641559
0.0006430725,-0.07453320174704581,0.6810165857680781
0.0006437025000000001,-0.07453320174704581,0.6810165857680781
0.0006443325,-0.0748725298667272,0.6886613373602337
0.0006449625000000001,-0.0752118579864086,0.6924837131563115
0.0006455925,-0.0762298423454528,0.7039508405445449
0.0006462225000000001,-0.07656917046513419,0.7001284647484671
0.0006468525,-0.07656917046513419,0.7077732163406227
0.0006474825000000001,-0.07690849858481559,0.7154179679327783
0.0006481125,-0.07724782670449698,0.7154179679327783
0.0006487425000000001,-0.07690849858481559,0.7115955921367005
0.0006493725,-0.07690849858481559,0.7154179679327783
0.0006500025000000001,-0.07690849858481559,0.7115955921367005
0.0006506325,-0.07758715482417838,0.7115955921367005
0.0006512625000000001,-0.07792648294385979,0.7154179679327783
0.0006518925,-0.07792648294385979,0.7192403437288561
0.0006525225000000001,-0.07894446730290397,0.7268850953210118
0.0006531525,-0.07894446730290397,0.7307074711170896
0.0006537825000000001,-0.07860513918322258,0.7307074711170896
0.0006544125,-0.07928379542258537,0.7307074711170896
0.0006550425000000001,-0.07894446730290397,0.7307074711170896
0.0006556725,-0.07860513918322258,0.7307074711170896
0.0006563025000000001,-0.07928379542258537,0.7345298469131674
0.0006569325,-0.07928379542258537,0.7345298469131674
0.0006575625000000001,-0.07928379542258537,0.7383522227092452
0.0006581925,-0.08030177978162957,0.7459969743014008
0.0006588225000000001,-0.08098043602099236,0.7536417258935564
0.0006594525,-0.08098043602099236,0.7574641016896342
0.0006600825,-0.08131976414067375,0.7498193500974786
0.0006607125,-0.08064110790131096,0.7459969743014008
0.0006613425,-0.08131976414067375,0.7459969743014008
0.0006619725000000001,-0.08165909226035516,0.7574641016896342
0.0006626025,-0.08199842038003655,0.7574641016896342
0.0006632325000000001,-0.08165909226035516,0.7574641016896342
0.0006638625,-0.08199842038003655,0.7574641016896342
0.0006644925000000001,-0.08165909226035516,0.761286477485712
0.0006651225,-0.08233774849971795,0.761286477485712
0.0006657525000000001,-0.08267707661939935,0.7689312290778676
0.0006663825,-0.08233774849971795,0.761286477485712
0.0006670125000000001,-0.08199842038003655,0.7651088532817898
0.0006676425,-0.08335573285876215,0.7651088532817898
0.0006682725000000001,-0.08403438909812494,0.7689312290778676
0.0006689025,-0.08403438909812494,0.7727536048739454
0.0006695325000000001,-0.08403438909812494,0.780398356466101
0.0006701625,-0.08437371721780633,0.780398356466101
0.0006707925000000001,-0.08369506097844354,0.7765759806700232
0.0006714225,-0.08403438909812494,0.7727536048739454
0.0006720525000000001,-0.08471304533748773,0.7765759806700232
0.0006726825,-0.08539170157685053,0.7842207322621788
0.0006733125000000001,-0.08539170157685053,0.7880431080582566
0.0006739425,-0.08437371721780633,0.7880431080582566
0.0006745725000000001,-0.08539170157685053,0.7880431080582566
0.0006752025,-0.08539170157685053,0.7880431080582566
0.0006758325000000001,-0.08607035781621332,0.7918654838543344
0.0006764625,-0.08674901405557611,0.7918654838543344
0.0006770925000000001,-0.08640968593589472,0.7956878596504122
0.0006777225,-0.08539170157685053,0.7956878596504122
0.0006783525000000001,-0.08539170157685053,0.7956878596504122
0.0006789825,-0.08607035781621332,0.7918654838543344
0.0006796125000000001,-0.08742767029493892,0.7956878596504122
0.0006802425,-0.08640968593589472,0.7956878596504122
0.0006808725000000001,-0.08674901405557611,0.8033326112425678
0.0006815025,-0.08708834217525752,0.8071549870386456
0.0006821325000000001,-0.08708834217525752,0.8071549870386456
0.0006827625,-0.08776699841462031,0.8109773628347234
0.0006833925000000001,-0.0884456546539831,0.8109773628347234
0.0006840225,-0.08810632653430171,0.8147997386308012
0.0006846525000000001,-0.08810632653430171,0.818622114426879
0.0006852825,-0.08810632653430171,0.8147997386308012
0.0006859125000000001,-0.08776699841462031,0.8109773628347234
0.0006865425,-0.0884456546539831,0.8147997386308012
0.0006871725000000001,-0.0884456546539831,0.8147997386308012
0.0006878025,-0.08878498277366451,0.818622114426879
0.0006884325000000001,-0.08776699841462031,0.8147997386308012
0.0006890625,-0.08878498277366451,0.8224444902229568
0.0006896925000000001,-0.0884456546539831,0.8224444902229568
0.0006903225,-0.08878498277366451,0.8262668660190347
0.0006909525000000001,-0.08878498277366451,0.8300892418151125
0.0006915825,-0.0884456546539831,0.8224444902229568
0.0006922125000000001,-0.0894636390130273,0.8300892418151125
0.0006928425,-0.0898029671327087,0.8339116176111903
