Time (s),Channel 1 (V),Channel 2 (V)
0.00174027,-0.01515078080280123,2.259657789548212
0.0017409,-0.01549010892248263,2.255835413752134
0.00174153,-0.01582943704216403,2.255835413752134
0.00174216,-0.01650809328152682,2.26348016534429
0.00174279,-0.01616876516184542,2.26348016534429
0.00174342,-0.01549010892248263,2.255835413752134
0.00174405,-0.01582943704216403,2.259657789548212
0.00174468,-0.01616876516184542,2.259657789548212
0.00174531,-0.01650809328152682,2.259657789548212
0.00174594,-0.01582943704216403,2.255835413752134
0.00174657,-0.01616876516184542,2.255835413752134
0.0017472,-0.01582943704216403,2.259657789548212
0.00174783,-0.01582943704216403,2.255835413752134
0.00174846,-0.01650809328152682,2.255835413752134
0.00174909,-0.01616876516184542,2.255835413752134
0.00174972,-0.01616876516184542,2.255835413752134
0.00175035,-0.01616876516184542,2.259657789548212
0.00175098,-0.01515078080280123,2.248190662159979
0.00175161,-0.01582943704216403,2.244368286363901
0.00175224,-0.01549010892248263,2.248190662159979
0.00175287,-0.01549010892248263,2.240545910567823
0.0017535,-0.01549010892248263,2.240545910567823
0.00175413,-0.01582943704216403,2.240545910567823
0.00175476,-0.01582943704216403,2.240545910567823
0.00175539,-0.01447212456343844,2.232901158975667
0.00175602,-0.01515078080280123,2.232901158975667
0.00175665,-0.01515078080280123,2.236723534771745
0.00175728,-0.01582943704216403,2.236723534771745
0.00175791,-0.01549010892248263,2.236723534771745
0.00175854,-0.01515078080280123,2.236723534771745
0.00175917,-0.01515078080280123,2.232901158975667
0.0017598,-0.01616876516184542,2.240545910567823
0.00176043,-0.01582943704216403,2.240545910567823
0.00176106,-0.01481145268311983,2.240545910567823
0.00176169,-0.01447212456343844,2.232901158975667
0.00176232,-0.01481145268311983,2.22907878317959
0.00176295,-0.01549010892248263,2.232901158975667
0.00176358,-0.01515078080280123,2.22907878317959
0.00176421,-0.01515078080280123,2.22907878317959
0.00176484,-0.01481145268311983,2.232901158975667
0.00176547,-0.01447212456343844,2.232901158975667
0.0017661,-0.01481145268311983,2.221434031587434
0.00176673,-0.01549010892248263,2.221434031587434
0.00176736,-0.01515078080280123,2.217611655791356
0.00176799,-0.01515078080280123,2.217611655791356
0.00176862,-0.01481145268311983,2.221434031587434
0.00176925,-0.01481145268311983,2.217611655791356
0.00176988,-0.01515078080280123,2.213789279995278
0.00177051,-0.01515078080280123,2.225256407383512
0.00177114,-0.01481145268311983,2.22907878317959
0.00177177,-0.01447212456343844,2.225256407383512
0.0017724,-0.01413279644375704,2.221434031587434
0.00177303,-0.01481145268311983,2.221434031587434
0.00177366,-0.01515078080280123,2.217611655791356
0.00177429,-0.01481145268311983,2.217611655791356
0.00177492,-0.01481145268311983,2.213789279995278
0.00177555,-0.01447212456343844,2.217611655791356
0.00177618,-0.01481145268311983,2.213789279995278
0.00177681,-0.01481145268311983,2.2099669041992
0.00177744,-0.01481145268311983,2.213789279995278
0.00177807,-0.01515078080280123,2.213789279995278
0.0017787,-0.01481145268311983,2.213789279995278
0.00177933,-0.01379346832407564,2.2099669041992
0.00177996,-0.01345414020439424,2.202322152607045
0.00178059,-0.01481145268311983,2.198499776810967
0.00178122,-0.01481145268311983,2.194677401014889
0.00178185,-0.01549010892248263,2.206144528403123
0.00178248,-0.01549010892248263,2.2099669041992
0.00178311,-0.01481145268311983,2.2099669041992
0.00178374,-0.01447212456343844,2.2099669041992
0.00178437,-0.01447212456343844,2.206144528403123
0.001785,-0.01413279644375704,2.206144528403123
0.00178563,-0.01413279644375704,2.206144528403123
0.00178626,-0.01447212456343844,2.202322152607045
0.00178689,-0.01447212456343844,2.202322152607045
0.00178752,-0.01447212456343844,2.206144528403123
0.00178815,-0.01447212456343844,2.206144528403123
0.00178878,-0.01311481208471285,2.202322152607045
0.00178941,-0.01379346832407564,2.202322152607045
0.00179004,-0.01413279644375704,2.206144528403123
0.00179067,-0.01379346832407564,2.198499776810967
0.0017913,-0.01345414020439424,2.194677401014889
0.00179193,-0.01413279644375704,2.194677401014889
0.00179256,-0.01413279644375704,2.190855025218811
0.00179319,-0.01345414020439424,2.187032649422734
0.00179382,-0.01447212456343844,2.187032649422734
0.00179445,-0.01447212456343844,2.187032649422734
0.00179508,-0.01379346832407564,2.187032649422734
0.00179571,-0.01379346832407564,2.183210273626656
0.00179634,-0.01413279644375704,2.183210273626656
0.00179697,-0.01447212456343844,2.187032649422734
0.0017976,-0.01447212456343844,2.187032649422734
0.00179823,-0.01447212456343844,2.190855025218811
0.00179886,-0.01413279644375704,2.190855025218811
0.00179949,-0.01447212456343844,2.198499776810967
0.00180012,-0.01379346832407564,2.190855025218811
0.00180075,-0.01345414020439424,2.1755655220345
0.00180138,-0.01345414020439424,2.167920770442345
0.00180201,-0.01311481208471285,2.160276018850189
0.00180264,-0.01345414020439424,2.160276018850189
0.00180327,-0.01345414020439424,2.160276018850189
0.0018039,-0.01345414020439424,2.156453643054111
0.00180453,-0.01345414020439424,2.148808891461956
0.00180516,-0.01379346832407564,2.1411641398698
0.00180579,-0.01413279644375704,2.1411641398698
0.00180642,-0.01413279644375704,2.144986515665878
0.00180705,-0.01379346832407564,2.152631267258033
0.00180768,-0.01345414020439424,2.160276018850189
0.00180831,-0.01413279644375704,2.148808891461956
0.00180894,-0.01447212456343844,2.148808891461956
0.00180957,-0.01413279644375704,2.148808891461956
0.0018102,-0.01311481208471285,2.1411641398698
0.00181083,-0.01311481208471285,2.137341764073722
0.00181146,-0.01277548396503145,2.137341764073722
0.00181209,-0.01311481208471285,2.129697012481567
0.00181272,-0.01345414020439424,2.122052260889411
0.00181335,-0.01413279644375704,2.118229885093333
0.00181398,-0.01311481208471285,2.122052260889411
0.00181461,-0.01277548396503145,2.122052260889411
0.00181524,-0.01277548396503145,2.110585133501178
0.00181587,-0.01209682772566865,2.091473254520789
0.0018165,-0.01243615584535005,2.0723613755404
0.00181713,-0.01243615584535005,2.068538999744322
0.00181776,-0.01209682772566865,2.068538999744322
0.00181839,-0.01209682772566865,2.057071872356088
0.00181902,-0.01209682772566865,2.053249496560011
0.00181965,-0.01243615584535005,2.045604744967855
0.00182028,-0.01243615584535005,2.049427120763933
0.00182091,-0.01277548396503145,2.049427120763933
0.00182154,-0.01243615584535005,2.041782369171777
0.00182217,-0.01175749960598726,2.030315241783544
0.0018228,-0.01175749960598726,2.022670490191388
0.00182343,-0.01209682772566865,2.026492865987466
0.00182406,-0.01209682772566865,2.022670490191388
0.00182469,-0.01209682772566865,2.015025738599233
0.00182532,-0.01209682772566865,2.003558611210999
0.00182595,-0.01175749960598726,1.995913859618843
0.00182658,-0.01141817148630586,1.988269108026688
0.00182721,-0.01107884336662446,1.976801980638454
0.00182784,-0.01175749960598726,1.969157229046299
0.00182847,-0.01209682772566865,1.969157229046299
0.0018291,-0.01209682772566865,1.965334853250221
0.00182973,-0.01175749960598726,1.957690101658065
0.00183036,-0.01209682772566865,1.942400598473754
0.00183099,-0.01175749960598726,1.930933471085521
0.00183162,-0.01141817148630586,1.91564396790121
0.00183225,-0.01175749960598726,1.91564396790121
0.00183288,-0.01209682772566865,1.919466343697287
0.00183351,-0.01175749960598726,1.919466343697287
0.00183414,-0.01175749960598726,1.911821592105132
0.00183477,-0.01141817148630586,1.904176840512976
0.0018354,-0.01141817148630586,1.892709713124743
0.00183603,-0.01141817148630586,1.892709713124743
0.00183666,-0.01175749960598726,1.888887337328665
0.00183729,-0.01209682772566865,1.881242585736509
0.00183792,-0.01107884336662446,1.881242585736509
0.00183855,-0.01107884336662446,1.873597834144354
0.00183918,-0.01141817148630586,1.865953082552198
0.00183981,-0.01107884336662446,1.858308330960043
0.00184044,-0.01107884336662446,1.850663579367887
0.00184107,-0.01107884336662446,1.843018827775731
0.0018417,-0.01073951524694306,1.82772932459142
0.00184233,-0.01073951524694306,1.823906948795342
0.00184296,-0.01073951524694306,1.812439821407109
0.00184359,-0.01006085900758027,1.797150318222798
0.00184422,-0.01040018712726167,1.774216063446331
0.00184485,-0.01040018712726167,1.755104184465942
0.00184548,-0.01073951524694306,1.747459432873786
0.00184611,-0.01040018712726167,1.743637057077708
0.00184674,-0.01107884336662446,1.743637057077708
0.00184737,-0.01073951524694306,1.743637057077708
0.001848,-0.01073951524694306,1.735992305485553
0.00184863,-0.01006085900758027,1.728347553893397
0.00184926,-0.01006085900758027,1.709235674913008
0.00184989,-0.01073951524694306,1.693946171728697
0.00185052,-0.01040018712726167,1.678656668544386
0.00185115,-0.01073951524694306,1.663367165360074
0.00185178,-0.01107884336662446,1.659544789563997
0.00185241,-0.01107884336662446,1.655722413767919
0.00185304,-0.01040018712726167,1.648077662175763
0.00185367,-0.01006085900758027,1.644255286379685
0.0018543,-0.01040018712726167,1.628965783195374
0.00185493,-0.01040018712726167,1.628965783195374
0.00185556,-0.01006085900758027,1.621321031603218
0.00185619,-0.01006085900758027,1.613676280011063
0.00185682,-0.009382202768217473,1.598386776826752
0.00185745,-0.009721530887898872,1.586919649438518
0.00185808,-0.009721530887898872,1.575452522050285
0.00185871,-0.01040018712726167,1.571630146254207
0.00185934,-0.01107884336662446,1.571630146254207
0.00185997,-0.01073951524694306,1.563985394662051
0.0018606,-0.01006085900758027,1.552518267273818
0.00186123,-0.009721530887898872,1.544873515681662
0.00186186,-0.01006085900758027,1.537228764089507
0.00186249,-0.01040018712726167,1.525761636701273
0.00186312,-0.01006085900758027,1.510472133516962
0.00186375,-0.009382202768217473,1.495182630332651
0.00186438,-0.009721530887898872,1.483715502944418
0.00186501,-0.01040018712726167,1.476070751352262
0.00186564,-0.009721530887898872,1.464603623964028
0.00186627,-0.009721530887898872,1.449314120779717
0.0018669,-0.009721530887898872,1.437846993391484
0.00186753,-0.009721530887898872,1.430202241799328
0.00186816,-0.009721530887898872,1.407267987022861
0.00186879,-0.009721530887898872,1.399623235430706
0.00186942,-0.009382202768217473,1.388156108042472
0.00187005,-0.009042874648536077,1.369044229062083
0.00187068,-0.008703546528854678,1.35757710167385
0.00187131,-0.009042874648536077,1.346109974285616
0.00187194,-0.009042874648536077,1.334642846897383
0.00187257,-0.009721530887898872,1.32317571950915
0.0018732,-0.01006085900758027,1.315530967916994
0.00187383,-0.009042874648536077,1.304063840528761
0.00187446,-0.009382202768217473,1.288774337344449
0.00187509,-0.009042874648536077,1.284951961548372
0.00187572,-0.009382202768217473,1.277307209956216
0.00187635,-0.009382202768217473,1.265840082567983
0.00187698,-0.009721530887898872,1.265840082567983
0.00187761,-0.009042874648536077,1.262017706771905
0.00187824,-0.008703546528854678,1.254372955179749
0.00187887,-0.008024890289491883,1.23526107619936
0.0018795,-0.008364218409173282,1.219971573015049
0.00188013,-0.008024890289491883,1.208504445626815
0.00188076,-0.008364218409173282,1.193214942442504
0.00188139,-0.007685562169810486,1.16645831186996
0.00188202,-0.008364218409173282,1.135879305501337
0.00188265,-0.008024890289491883,1.120589802317026
0.00188328,-0.008024890289491883,1.105300299132715
0.00188391,-0.008364218409173282,1.093833171744481
0.00188454,-0.008024890289491883,1.074721292764092
0.00188517,-0.008364218409173282,1.047964662191547
0.0018858,-0.008703546528854678,1.032675159007236
0.00188643,-0.009042874648536077,1.021208031619003
0.00188706,-0.008703546528854678,1.009740904230769
0.00188769,-0.008364218409173282,0.9906290252503804
0.00188832,-0.008024890289491883,0.9753395220660692
0.00188895,-0.008024890289491883,0.9562276430856802
0.00188958,-0.007346234050129088,0.9371157641052912
0.00189021,-0.007346234050129088,0.9103591335327466
0.00189084,-0.007685562169810486,0.8836025029602017
0.00189147,-0.007685562169810486,0.8683129997758905
0.0018921,-0.007346234050129088,0.8606682481837349
0.00189273,-0.006667577810766293,0.8339116176111903
0.00189336,-0.006667577810766293,0.7956878596504122
0.00189399,-0.007346234050129088,0.7651088532817898
0.00189462,-0.007346234050129088,0.7498193500974786
0.00189525,-0.00700690593044769,0.7345298469131674
0.00189588,-0.006328249691084895,0.723062719524934
0.00189651,-0.006667577810766293,0.7039508405445449
0.00189714,-0.007346234050129088,0.6848389615641559
0.00189777,-0.007685562169810486,0.6733718341759225
0.0018984,-0.008024890289491883,0.6619047067876891
0.00189903,-0.008024890289491883,0.6619047067876891
0.00189966,-0.007685562169810486,0.6542599551955335
0.00190029,-0.007346234050129088,0.6466152036033779
0.00190092,-0.007346234050129088,0.6351480762151445
0.00190155,-0.00700690593044769,0.6198585730308332
0.00190218,-0.007346234050129088,0.604569069846522
0.00190281,-0.006328249691084895,0.5931019424582886
0.00190344,-0.006328249691084895,0.5739900634778996
0.00190407,-0.006328249691084895,0.5510558087014326
0.0019047,-0.006328249691084895,0.5242991781288879
0.00190533,-0.005988921571403498,0.4975425475563434
0.00190596,-0.006667577810766293,0.4746082927798765
0.00190659,-0.007346234050129088,0.4669635411877209
0.00190722,-0.006328249691084895,0.4554964137994875
0.00190785,-0.006328249691084895,0.4325621590230206
0.00190848,-0.005988921571403498,0.4096279042465538
0.00190911,-0.005988921571403498,0.3675817704896979
0.00190974,-0.006328249691084895,0.3446475157132311
0.00191037,-0.0056495934517221,0.3217132609367643
0.001911,-0.0056495934517221,0.2911342545681418
0.00191163,-0.0056495934517221,0.268199999791675
0.00191226,-0.0056495934517221,0.2452657450152081
0.00191289,-0.005988921571403498,0.2185091144426635
0.00191352,-0.004970937212359305,0.1917524838701189
0.00191415,-0.005310265332040703,0.1573511017054186
0.00191478,-0.005310265332040703,0.130594471132874
0.00191541,-0.006328249691084895,0.1191273437446405
0.00191604,-0.005988921571403498,0.1038378405603293
0.00191667,-0.005310265332040703,0.08090358578386248
0.0019173,-0.005310265332040703,0.06943645839562905
0.00191793,-0.0056495934517221,0.05796933100739564
0.00191856,-0.005310265332040703,0.05414695521131783
0.00191919,-0.004970937212359305,0.0350350762309288
0.00191982,-0.004970937212359305,0.008278445658384153
0.00192045,-0.005310265332040703,-0.01465580911808268
0.00192108,-0.004631609092677908,-0.03759006389454952
0.00192171,-0.003613624733633715,-0.07581382185532759
0.00192234,-0.003952952853315112,-0.09874807663179443
0.00192297,-0.003952952853315112,-0.1255047072043391
0.0019236,-0.00429228097299651,-0.1560837135729615
0.00192423,-0.003274296613952317,-0.186662719941584
0.00192486,-0.003952952853315112,-0.2325312294945177
0.00192549,-0.003952952853315112,-0.2554654842709845
0.00192612,-0.004631609092677908,-0.2631102358631401
0.00192675,-0.004631609092677908,-0.2707549874552957
0.00192738,-0.00429228097299651,-0.286044490639607
0.00192801,-0.003952952853315112,-0.3128011212121516
0.00192864,-0.004631609092677908,-0.3280906243964628
0.00192927,-0.005310265332040703,-0.3319130001925406
0.0019299,-0.004970937212359305,-0.343380127580774
0.00193053,-0.00429228097299651,-0.3510248791729296
0.00193116,-0.003613624733633715,-0.3663143823572408
0.00193179,-0.003952952853315112,-0.3892486371337077
0.00193242,-0.003952952853315112,-0.3968933887258633
0.00193305,-0.003613624733633715,-0.4198276435023302
0.00193368,-0.003952952853315112,-0.4389395224827192
0.00193431,-0.003274296613952317,-0.4656961530552639
0.00193494,-0.003613624733633715,-0.4886304078317307
0.00193557,-0.003952952853315112,-0.5077422868121197
0.0019362,-0.003613624733633715,-0.5306765415885866
0.00193683,-0.003952952853315112,-0.54214366897682
0.00193746,-0.003274296613952317,-0.561255547957209
0.00193809,-0.003613624733633715,-0.580367426937598
0.00193872,-0.00293496849427092,-0.6109464333062204
0.00193935,-0.003274296613952317,-0.6262359364905317
0.00193998,-0.00293496849427092,-0.6338806880826873
